date,XLV,XLF,IYT,XLI,XLE,RWR,XLK,XLP,XLY,XLU,XLB
20140424,-0.0015553446494983194,-0.00045382347046184603,-0.004342483483084878,-0.0018839493138132863,0.0003199146921447201,0.0049987607213191005,0.007762722652122558,0.003895067360069316,0.005437751300129129,0.006827572137638721,-0.004411308487420085
20140425,-0.0074646644679288495,-0.008204239272652595,-0.016675585709319825,-0.009854163499270737,-0.005988682212244899,-0.003621608703979008,-0.012785054637533157,0.0013711153884779063,-0.017190609297223394,0.01143136208857217,-0.007183635371425383
20140428,0.005906896952570898,-0.005967426475864628,0.0,0.0005711566076258124,0.0017147148130242603,0.008843552685130828,0.009465549514680633,0.011353437121799745,-0.002525253867194071,0.004859433373746647,-0.00424990014932904
20140429,0.005872210311116346,0.00962206736406225,0.004562259401078665,0.0026610926176865233,0.0045937797786854305,-0.0001240156261279003,0.006903244313327926,-0.004299135482306494,0.004572337488918986,-0.004163781171779501,0.00700268113594334
20140430,0.00086065931812358,0.0013670542115330967,0.007095973298952613,0.006621914273958371,-0.0008530604057518319,0.0037137948106798872,0.0030223954866421122,0.0031695747612790395,0.004238292193235875,0.0016213089828314314,0.008003412560949892
20140501,0.0022342537437279215,0.0018198367169858993,0.006756609915588353,-0.002454452284784935,-0.0022427520481003702,0.005176250157436148,0.001096791993689129,-0.0009045681304269385,0.003908392374582228,0.004157049866417452,-0.006313152281073987
20140502,-0.008620743043906975,-0.00045464879164606857,-0.0034815440983962174,-0.0015134319952674867,0.002029373193135267,-0.00036884490490096336,-0.0027442388242878836,0.0,0.002493378259193619,-0.02072492387988816,0.003792672055738976
20140505,0.006558532311356381,-0.004101167744214678,-0.002109321798910731,0.0020803790009099096,0.0046838493124264375,0.0017201134601206693,0.005207631338651088,-0.002265006630852125,0.0009334163714426888,0.008901440832175398,0.005453033646612743
20140506,-0.00881215205687689,-0.014256392295739112,-0.002916729499613506,-0.007585850904025967,0.0014857266873906415,-0.0034431908095146875,-0.011271596998713006,-0.006369448285479823,-0.014409019850696802,-0.004909419562637981,-0.005032512193821983
20140507,0.0027729653817069114,0.013342733027064513,0.00626048488664139,0.00853004887805339,0.008658062743114751,0.012972890296103127,0.0005527916116444348,0.00953902304675891,-0.0012628257400397922,0.016041259931482196,0.007747918562048039
20140508,-0.005379622518439099,0.0027384772933037706,0.000507853603979348,-0.00018876828748832003,-0.01440092655382388,0.002064987068437313,0.0027593836493278318,0.00135531983701057,0.0028391186263233468,-0.0108986586026016,-0.003971162079499048
20140509,0.0060716640685497736,-0.00045589241728744554,0.002173598885040315,0.0007548594432793019,-0.0009603586076633068,0.00012133713537920978,0.0011016250081316002,0.004729205976673085,0.005497539959194784,-0.014797686340878526,0.0
20140512,0.010152371464017908,0.00998193406134768,0.018500455951221597,0.01479289216802404,0.007021305440722498,0.003391476118974403,0.013397329571821343,0.0008982708890554111,0.012453461071286557,-0.009271432156858711,0.012693958819852654
20140513,0.0015396461855928362,-0.0009033424281862964,0.004607415721312207,0.0016714647776665946,0.003703511984021359,-0.007038009878912756,0.0005430355821742871,0.0020181641562371953,-0.002788537825548234,0.0023854973144476475,0.0008267879759939956
20140514,0.0006835270259289343,-0.007256267666439512,-0.008451312686485303,-0.0074502114022466145,0.0004223864899123089,0.0015817974947483872,-0.004625229303871454,-0.005390848634876423,-0.01123256739810129,0.004991097705129118,0.00020659022901696038
20140515,-0.010129711477978986,-0.011444391330784159,-0.005578758568276297,-0.008825519682279273,-0.01146752851298548,-0.0017035779247838538,-0.006017523628567487,-0.008822588615178996,-0.007242985529791967,-0.004038489869337926,-0.01414627293379785
20140516,0.003445309178912603,0.0011503509838672117,0.00800068586619047,0.0013193857347006711,-0.002566297387913049,0.00873050288947541,0.006290188933596836,0.006116227017436054,0.007399860579137038,0.003089723194752262,0.003555373399064504
20140519,0.006171800835471395,0.005274636698790776,0.008078275223594557,0.003947744576218525,0.003100114728299874,-0.00278063408324037,0.006521762246387445,-0.002034588697787574,0.004538704089978535,-0.015544974031266376,0.004166672694845912
20140520,-0.006343784669414842,-0.005964688480054196,-0.009573522751992754,-0.013410343570545942,-0.0028860048891348753,-0.0027883875737748924,-0.005704212125908493,-0.003627299374986053,-0.00909810197346449,0.0,-0.005420067469339145
20140521,0.008392615845393973,0.006422040420338195,0.006463320202407591,0.009839246833054935,0.010753364201015869,-0.00584440967106053,0.006787049264740447,0.0056618880727736945,0.012060605114651669,0.0007228045128568005,0.0045881206659466375
20140522,0.005951892411006335,0.0045620517078423725,0.00480253782734589,0.0018811141739702483,-0.0009535414188622225,-0.002812597390667236,0.0018921481520379623,-0.0015821000022843096,0.005279515368674325,0.008155478160220383,0.0022861903338066113
20140523,0.0005085176819472895,0.003181097888194829,0.008139895064747275,0.006369448285479707,-0.0020160227529541505,0.008535596268158939,0.00833674318805519,0.0015821000022843861,0.007867375712461582,-0.002391773443470424,0.00847550293189698
20140527,0.0054081592014744015,0.008583743691391435,0.004114732036134277,0.005215135679108119,0.002757744641263673,0.006896996303523685,0.008533385115429549,0.0027063615977428457,0.005210739759400884,0.007871239208096077,0.0
20140528,-0.00286944242795282,-0.0018009910316026765,0.007143273898845836,0.0007428041195765575,0.0016933012829955679,-0.007504271478559813,-0.0026588688889439957,-0.0013522652500135386,-0.00107058204000706,0.0059220829242397745,0.00041160733242161907
20140529,0.007913165292415566,0.0022507324378789034,0.00441288695070837,0.004075589190893258,0.008528611842657538,0.002426891131699161,0.005840207733301282,0.007862558757194594,0.004123087462724858,0.0028301905683907904,0.010031817163513144
20140530,0.002679619757798423,0.002245678015395903,-0.0002753044717276011,-0.0007397817981184573,-0.0007341759205437198,0.004836184011875341,0.0010582011569479043,0.007801220886074893,0.0009139376112172246,0.006572793615891567,-0.00020372822725052767
20140602,0.0013371220444477077,0.0026881736618003956,0.005558810594477335,0.004246290881451224,-0.001259842686320667,0.003732021426667824,-0.0015877219530115812,-0.002445260749366368,0.0033439763642888363,-0.00023400023506814176,0.004066699382553613
20140603,0.0018356283836023061,0.0013413818242013111,-0.008384421613559963,-0.0011059908961490092,0.0034607553810781454,-0.0014430016933927145,-0.0015902468233347166,-0.003567450829194373,-0.0018226007475506654,0.0037374488728555916,-0.0022346378014162656
20140604,0.002830269099824828,0.0026773777707163942,0.0006210631818520389,-0.0001844507982725726,-0.0005235876343500576,0.001923539905426973,0.0018550422704003888,0.003567450829194285,0.004852906096729526,-0.0004664179189033846,0.0016256861942499242
20140605,0.0011630806328999854,0.009314771274547388,0.0076949191886193065,0.01009460714800121,0.0057444410928524075,0.01891674991340583,0.006597200335917615,0.003998228338236041,0.006484226896155609,0.008362418069654593,0.004659179906189183
20140606,-0.0009968434120033694,0.006600684031352093,0.008993656348932892,0.009993723586338548,0.00819379162918601,-0.005436080510360039,0.00446136417714168,0.002656632069447256,0.005844902364827193,-0.0034758463913525414,0.004838719118223349
20140609,-0.0051662476376021565,0.0043763745997987815,6.789432864182657e-05,0.0050496049587915705,0.0015482275890239885,-0.011800601805174022,0.0031372574751328736,-0.0015488442082904799,0.0002988196645571666,-0.006754421859462318,-0.0026180661414678097
20140610,0.003336116522010393,-0.00043677659571855884,-0.0016970441570724924,-0.0023412887777461526,-0.0016515280384729533,-0.007341028213986593,0.0005219206799059209,0.0,-0.0019439258457944854,-0.00233972965885485,0.0014105795789779202
20140611,-0.0011663752051295263,-0.006574645642085469,-0.0072960672774134705,-0.007420177018943051,0.003815027568816285,-0.0022976006237822575,-0.0023507912092630653,-0.00266075545002629,-0.0029980535122978926,-0.012730016322006172,-0.005654296162986992
20140612,-0.0050142174253576186,-0.006175582044149651,-0.01983684633223288,-0.013533491121934926,0.003287786789832372,-0.0027883875737748924,-0.008667158654957197,-0.007130154984591191,-0.012842965677163502,0.0030794765541725666,-0.00854184571296279
20140613,-0.0008381527604908399,0.000442380011638162,0.007926616388278636,0.003492329622444538,0.009494226796652128,0.00242512547617969,0.005786444341228971,-0.0002236386009543885,0.00045610034998195143,0.006365694017346077,0.003873208389104792
20140616,0.0020103876766055066,-0.004876977079504006,-0.0018023018881162768,-0.0011015238859330796,0.005976819696591164,-0.0058302120691622605,0.0,0.0037950709685517555,0.0022773865456783243,0.006792390560165076,-0.002240554965219555
20140617,-0.000502218140630442,0.0101703286540773,0.00449967876998393,0.0027515380104011096,-0.0007072493348608197,0.002676400624377853,0.002357564942654458,0.0,0.003935225299377656,-0.0014015419252885557,0.0020370754650771462
20140618,0.008005379643785851,0.005703020502212761,0.014740865963237057,0.005662632721818592,0.007551765235050041,0.007986489691641261,0.005219218528283719,0.011740083895418802,0.007524489978615501,0.02242090914936376,0.010727762026226119
20140619,0.0033167526259938207,-0.0013131978249604722,0.0008844519398438266,0.0025468451096032174,0.007096836223016407,0.006607027458134623,-0.0018236295271454456,0.005709282087047975,-0.002401682331247318,0.008194901313224971,-0.002015317086776606
20140620,0.004625049539562193,0.0,0.0017664926882320952,-0.00036343812865965666,0.005264999993139328,-0.004439918495391791,-0.006802747322752412,-0.009902160347083851,-0.006937141377608172,-0.014615469116147655,0.0014111483039240477
20140623,-0.0037975774195298075,0.0021877059698930633,-0.005035804958604188,-0.005833046068492997,0.0035604824479377,-0.0037351691115533507,0.002883735122016765,-0.005543866067207728,0.0012099215027131511,-0.0034566228679107597,0.0014091597701748916
20140624,0.0006614850580211558,-0.006577528647145208,-0.01125149081656887,-0.010105735980935976,-0.02125298253171609,-0.00024145840996236557,-0.00524935588614379,-0.003564271984564272,-0.0024213086890102274,0.0029964295786112094,-0.009499818790328423
20140625,0.010851800014358447,0.000879507532507551,0.009886116491945684,0.0009229349986008987,0.00753507357793752,-0.0009664170841557524,0.00393959800408031,-0.0015633727360681291,0.008449054486527663,0.0036756301432739947,0.007889188283096671
20140626,0.0013074033566817156,-0.0035226808775217612,-0.0012988346495565878,-0.0007382798415810732,0.0011003852458304987,-0.0021778593000127047,-0.0010490428446971174,-0.0035826281042608417,0.0007509199121348584,0.002976533393946821,-0.00020151133569456798
20140627,-0.0026165182548196974,0.0039621447386924795,0.0030052614654632955,0.00239741931334025,0.0,0.008442940033576846,0.00601702273172979,0.001680955178126712,0.002399161444689313,0.0038790693250041,-0.0031286294884689202
20140630,-0.003937658902429461,-0.0008791209357403515,0.002588136664301111,-0.004245507069058117,0.0007995203304171802,-0.003127633970231462,0.0002607901957667231,-0.0007840941314630684,-0.00044940454654947086,0.007939250049277652,0.0035316115612205987
20140701,0.012578782206860185,0.006137678189207145,0.00785971956735416,0.006085772586567901,0.000599221030613452,0.004327970208458954,0.010118130165584686,0.0022386398424573827,0.010582109330537008,-0.009991000455583125,0.0024144880945175533
20140702,0.0076009098860871736,-0.000874508144932509,-0.0036511196746465222,-0.0016560864949797158,-0.0014987263633636728,-0.002402115015244625,0.0010319918356559094,0.0026797693571155145,0.0014814817524428803,-0.019588136380416763,0.0012050614031103742
20140703,0.0040196211369315045,0.007843177461025879,0.007221709920112857,0.008253141756720482,0.0037924197150104957,-0.005425949285997121,0.004374122502251523,0.005559894229033753,0.0076685230536521955,-0.010998121856532579,0.006402582896113063
20140707,-0.007570302723995913,-0.004349724126465759,-0.010546338961991055,-0.007148779413667299,-0.007699653058297821,0.0030180502174568537,0.0010264306777485728,0.0015512468484682,-0.0061892328430628064,0.004694844304207885,-0.008411826087636996
20140708,-0.009421772100933727,-0.00875662337883473,-0.0010879914033931478,-0.006829745052747254,-0.0016073943585449176,0.0034895649392813538,-0.009017193650188745,-0.001994902578904251,-0.009804000096620967,0.006768610273611377,-0.0026180661414678097
20140709,0.0042345340148356595,0.0026350476380052534,0.0052251331854823784,0.0016655875045130653,0.0066139132769810005,0.001320449144503492,0.004905134399258544,0.004427724745310439,0.012018840426173702,-0.002795249898304512,0.0034222479298812863
20140710,-0.0006503007870205663,-0.006600684031352136,-0.0018290829202638526,-0.005934735519814578,-0.009634759396583838,0.004070399490372823,-0.002836881335199615,-0.0015474746096817745,-0.009335475667576627,0.006741859780048091,-0.004431024369710488
20140711,0.0021119332031435513,0.0017644468627074747,0.0029790137129256564,0.0057498071790194,-0.007693903108781872,0.00011946717653529231,0.005151994909428112,0.0013265533672056709,0.0032699196793525053,-0.007675348762654276,0.0018150655381361047
20140714,0.003240443535448348,0.006151161749953714,0.006871953203630125,0.005716935810411269,0.008601115509091971,0.005361304317434817,0.007168489478612497,0.003528896472021214,0.002815442328018147,-0.011506525920560387,-0.0006046558684676516
20140715,-0.008610239206329917,0.006983878233386078,0.003619064334783699,0.000551521293509239,-0.004341906149695948,0.0009501188363202567,-0.0017873105740957515,-0.008845701198826163,-0.003409178429771002,0.005182579326669905,-0.002018164156237236
20140716,-0.003268510835964706,-0.0017414022685359372,0.005936318916945763,0.004218254764700739,0.015065063467006529,0.0034366331151163975,0.009158039076237013,0.0002220988348940281,0.002520947431328742,0.0032840752011900187,0.00684520490455313
20140717,-0.01102801070314969,-0.013158084577511199,-0.01507616748881678,-0.015678638977383426,-0.016280130445174568,-0.005337774372140621,-0.012998781219143395,-0.006237489592615965,-0.009523881511255479,-0.009175455502602728,-0.00422238487984825
20140718,0.01625088398217246,0.011413644536361272,0.013212358122811341,0.00833106734698888,0.0029328782887191067,0.009116265111539524,0.011982818355010028,0.01000564211732117,0.009226147619459007,0.010111785159025524,0.00622679525227762
20140721,-0.004077678879836986,-0.002622379125190381,-0.0031363677239644484,-0.0005532503598933277,0.001515167864272758,-0.0038967989323793846,-0.0012656961305365611,-0.004656843985104639,-0.004601689463846615,-0.0009363296564226753,-0.0028073008210199317
20140722,0.008628462160685729,0.0030587745063251517,0.010703110318390196,0.003682567225587014,0.007136067269396396,0.003896798932379372,0.008340753522619296,-0.0017797557534343612,0.004158627707275535,-0.002109952722758274,0.0014046355274239992
20140723,0.008072371894250708,0.0021791248544679918,0.002575533865508888,-0.004051570919811106,0.006389160199043007,0.0018839049490321869,0.001760342463884555,-0.0013368985948414083,-0.0007413448334193287,0.000938306425867433,0.004202107233811834
20140724,-0.0020925560955636605,0.0021743865927298027,-0.0014521156750097839,-0.004809480228887102,0.000895210682951435,0.00023523876843363842,-0.0007540530707926161,0.002672012277810768,0.0022223877581684036,0.0030434297165715216,-0.0011988013423700106
20140725,-0.003712975449756828,-0.005663269329261252,-0.004169778162320844,-0.0025993330639844927,-0.007384526122701163,-0.0070813467162924824,-0.0012580200426274837,-0.004010700563407362,-0.011161660635472736,-0.007979389908477231,0.0017976635221602262
20140728,0.0009699321807927448,0.0004367765957184956,-0.011272422179769403,-0.005032160465178162,-0.002406740030565088,0.006610813829126191,0.0017607852618654767,-0.005148304600180071,0.0019436352085712523,0.013806233104725885,0.002590933188309982
20140729,0.0008075587937864732,-0.005253952541157739,-0.013234494314992087,-0.01259770350372636,-0.002513195592726726,-0.005190527165945508,-0.0020125792956771677,-0.004498433136862369,-0.002841973343547161,-0.009339316073389272,-0.007191401348107561
20140730,0.004028040570741199,0.004380208492560977,0.007651457581769102,0.0009456265480070302,-0.005956304520846984,-0.0010650258387917809,0.0010067959571807808,-0.01065165878202365,0.00552693915702561,-0.017033768840138946,-0.0052261425481808866
20140731,-0.020796850267404646,-0.0207558786987615,-0.016458478152360973,-0.020434206662638555,-0.021803412465761708,-0.015992702714825467,-0.019048194970694474,-0.01723818077612592,-0.018644353024931528,-0.01587334915629012,-0.01974216963164083
20140801,0.0008205465299977165,-0.008514503601351761,-0.0024716799401033485,-0.0009651578782235313,-0.008104782519563678,-0.001685731886250132,-0.005424944850241383,0.0076227220766839155,-0.0036490841769232962,0.003871284776785832,0.0008218615625953799
20140804,0.004256022138875532,0.00806817464951018,0.003362800294795146,0.0034702174790071237,0.016657567923706654,0.0058876709579233685,0.0070902241693024445,0.003215436853974393,0.009701455504495048,-0.005448285164263716,0.01184170636126223
20140805,-0.009684113433627036,-0.010320935232773977,-0.011715522323926253,-0.00598399623675131,-0.02209748090987331,-0.010961984129392624,-0.009387325412971404,-0.0043663174045292154,-0.006963394773514932,-0.012091750379613554,-0.010405071942801044
20140806,-0.0004949270083705408,0.004051322219178724,-0.0060489670292917415,-0.005046594561509251,0.0029328605918678857,-0.0006058036170007416,-0.0031055925581532414,0.008485316363161164,-0.0021289545754037326,-0.012861913642407697,0.007355979225816284
20140807,-0.012954839873466815,-0.00450248396831579,-0.002024434283343048,0.0009724789252256675,-0.0062952678786965645,0.0,-0.004155850137172308,-0.008255034266576436,-0.00518926683415067,0.011386261628444583,-0.008792613644277462
20140808,0.011799056701793991,0.009878841004696035,0.01270704179199092,0.014091537104937534,0.016596591999814087,0.005559598559942029,0.006485948278795072,0.010080268631392142,0.015337025252012786,0.019739887951592133,0.010419953303653098
20140811,-0.000495744866800076,0.0008932559772149207,0.007903618611062861,0.0040172220452645456,0.00010351431094596453,0.006607027458134623,0.0049013383300883055,0.007041482813848477,0.004510607557349879,-0.003626258053228703,-0.0010167769050869464
20140812,-0.0008267879759940738,0.0022296553272690683,-0.0006847908231722518,-0.0022935789870995125,-0.007376273640025598,-0.0014378147696273605,-0.0005148005261698025,-0.0006792709420021136,-0.002553512465230042,-0.000726832254893116,0.003148649191116831
20140813,0.012003761661955633,0.004444451760424197,0.006894999262246868,0.009711587325110151,0.0032273204837806003,0.014285957247476434,0.009736177345075836,0.0029401807904670947,0.003603066501151636,0.0045943739381984205,0.0055620308227519585
20140814,0.011699840967793078,0.006189232843063131,0.00826562915491906,0.004349066134545384,-0.005733064121022336,-0.0010643960557865904,0.0017832128021682207,0.004056800695614469,0.0077623915664332445,0.008647663787169715,0.0
20140815,0.0009688358581175907,-0.0048597400702345556,-0.0004724818555088689,-0.0020776284742332497,0.007394711611045332,-0.0015394638601983705,0.0,0.0013486178712936849,-0.0019349563229976805,0.003819531977025758,0.0030208461196027073
20140818,0.007717080098563407,0.011010901820188108,0.016668726129580716,0.015012479356589462,0.002694302148021103,0.010726807634825601,0.009373089521281547,0.005823084763264733,0.009194785230674877,-0.0026243603276457613,0.009804981002791775
20140819,0.006544839389025236,0.0017505474929856261,0.0011942676578697547,0.0024183808642816527,0.007628902979447702,0.0024591616116963963,0.006283795968992664,0.0026761835775998225,0.007500586675443639,0.01258176834669216,0.0029824060281200895
20140820,-0.00015912164883598003,0.002620088835123201,0.005224772798736256,0.010535168136109656,0.002154399397026225,0.004085211400769943,0.0,-0.0006683747603166871,0.004677687231203764,0.0021208915691376296,0.0013887513391595717
20140821,0.0014311841514217214,0.011706181802451207,-0.004164397591685123,-0.0009197094366676734,0.000819504245822958,-0.0017487617397503293,0.0047494152518810845,0.0017813409297374849,-0.0008754012814652045,0.0023512825316499876,-0.0013887513391596608
20140822,0.0009529860949954741,-0.003454234868087446,0.000794544172104856,-0.003502630551202112,-0.006677992660321923,-0.008554572588284183,0.00024934546943786184,-0.002450162713670159,0.0018957351648989757,-0.0030577467079770126,-0.003978521261397474
20140825,0.007591369684541015,0.00861331767811493,0.0035017048764083777,0.0038706158359432634,0.008826001464535967,-0.0017668889690053368,0.0009967606108090739,0.005559894229033753,0.002909516163631979,0.006808337133645154,0.003779970679984838
20140826,0.0036172092597390754,0.0021417870684750234,-0.003898898049907675,-0.0033167526259939265,0.0050958120869385145,0.0016491934471841265,0.00049800797842033,-0.000665557428894454,0.0001452538313251289,-0.012004380945149428,0.0009923589183930689
20140827,-0.0007852375747021967,-0.0021417870684749757,0.0009926211394626551,-0.0005538632099494199,-0.0020352098202365593,0.0009411765400639063,-0.00024897298771719094,0.00044375416747713154,0.0010161864850651888,0.010833831824018583,0.0
20140828,-0.00031426775871467693,-0.0030062294489263354,-0.002980956895275094,-0.001478470053086099,0.00020370747676870185,-0.0007057993470270585,-0.0014951410709501416,0.0004435573370571367,-0.001306715249456141,0.007235414923691764,0.0007931787050786342
20140829,0.003608130041935078,0.004720025926660906,0.00044042578741585516,-0.0009251550294439009,0.0055857556495180006,0.005281392476861729,0.004478733537838008,0.0006649673302772165,-0.0001452960409385811,0.006490518844663705,0.0015844725041992379
20140902,-0.0004698880186700756,0.0038453369322619542,0.01300293976777775,0.003326560081130928,-0.012740324189536661,0.0001170480483573862,0.0002482313528943557,0.00044306602408460404,0.0018872038699765477,-0.009051936009437022,-0.0033700101276708328
20140903,0.00453302847338627,-0.0017072133894689278,-0.0030156047502188144,-0.0012923476367140382,0.0026633902242949423,0.0032717953934915957,-0.00547537455520265,0.000664231176862766,-0.0026140009075662166,0.004884298580913038,0.00158730192057241
20140904,-0.0050031373906081625,0.0008539710168848068,0.007130906116692821,0.00036941263811299187,-0.01359584234318203,-0.003154761043776371,-0.000499251133685055,0.003093925119948426,0.0037735893836394877,-0.00046414482151439123,0.0
20140905,0.005782621411679801,0.0012795907056252546,0.005720309595921534,0.0033185871164321443,0.006718024336107394,0.010361580565731655,0.005974625688887773,0.00572058765773251,0.0033263462588917873,0.012456908485295216,0.004352133476810338
20140908,0.00015582391928701115,0.0004261666376027306,-0.0037013580456123595,-0.0009207255967632668,-0.015676417580312366,-0.00127484516309831,0.0014880955127019404,-0.0074873725696184374,-0.0041959115310761675,-0.0059784036420922025,-0.003955701360617391
20140909,-0.002652314527798863,-0.010278463080614312,-0.006199778399264281,-0.0031368233120245095,-0.004404369535929704,-0.005348849961903051,-0.0072130644782856254,-0.0024344374090098466,-0.01005472951696001,-0.011598367085959849,-0.008158437451682115
20140910,0.0070055552333795155,0.005152437332588607,0.0009160506376404475,0.0007389617923556974,-0.0024201621745956756,-0.016220383832454943,0.0059731387149650345,0.004862962722235756,0.0035087755296792705,-0.004442892845522359,0.0
20140911,-0.002796335517979834,0.002566297387913099,0.00404680416665375,0.0003692762228080115,0.0006319115534130454,0.000827954342799078,0.0022307606226843212,0.00044091711472693925,0.00043773255240426076,0.00840144965059974,-0.0013995803544232435
20140912,-0.007338622989056253,-0.0008547009067317669,-6.520535667263949e-05,-0.003328405439611899,-0.015063401404997526,-0.03261105573531143,-0.004217845230815507,-0.007078109621525622,-0.00292184283836486,-0.01805653466259766,-0.004612461802204467
20140915,-0.002667714410669391,-0.00042762455216536967,-0.003523822607597916,-0.00037050759964426546,0.007029531555916639,-0.003922054298322729,-0.005985055272251986,0.004871577393520533,-0.004104975710098569,0.00307147317663517,0.0014060462294326673
20140916,0.013578047074564309,0.004268038915973332,0.005021105230690866,0.005543251444762011,0.012026730045144537,0.00953319368500193,0.007475738778107563,0.007482429275741865,0.0051285920895987915,0.012658396871923465,0.004605995927195268
20140917,0.0007747734175429308,0.004249900149329117,0.008613763397196439,0.0038620737659433415,-0.005467942119834814,-0.00012164710190769349,0.0019841276350466854,-0.0021949086950584923,-0.0004385644394539075,-0.0018652371926804188,0.005976113403341728
20140918,0.007407441277861818,0.009706765389546493,0.00334764996381,0.004761041771276183,-0.005179989382645606,-0.008552281815317253,0.005928871122278874,0.0019756344917899334,0.004377013115785511,-0.007260835271697747,0.006730033319686724
20140919,-0.0024630554323978593,-0.006742545560829495,-0.005025783774497231,-0.005679231166424354,-0.0059530312937119325,-0.0068948807990975155,-0.0064245340816212245,-0.0037350367490285035,-0.0029158790159764703,0.0,-0.004944141387539143
20140922,-0.005409177859409006,-0.006788316267120559,-0.014640597260210438,-0.011270327147348899,-0.014823042620898182,-0.006942750426664499,-0.0067156078780126515,-0.0017625032101663003,-0.014115805623063178,-0.007550767351916569,-0.0003965893369449302
20140923,-0.005906140886102892,-0.00683471263748282,-0.008888296034395737,-0.00820900132238158,-0.0029260383921781226,-0.008370340581223254,-0.0022485955757992225,-0.008859415643516347,-0.008625871449569025,-0.002846301731838806,-0.005170025435108624
20140924,0.017308421585480547,0.005556757191990823,0.005737032922405901,0.00523170102109987,0.000867867270788652,-0.0022607394707878673,0.0064821967192298545,0.012820688429061469,0.011287807360372404,-0.0035693077751205618,0.010313459128273118
20140925,-0.01652930195121047,-0.016763771039667114,-0.014104792985155774,-0.01577793812849186,-0.015407615076822492,-0.003526896211653926,-0.02211145360743115,-0.013265726264622182,-0.014729121447062654,-0.005977304108459414,-0.015309971971420531
20140926,0.003110422414392552,0.009491011710587315,0.011405202868287417,0.009234023965683557,0.012812622279621922,0.012539349252735173,0.01086555225478465,0.0037765234265642027,0.010288616814856056,0.0014378147696274175,0.00976979159580503
20140929,-0.0021762794225955173,-0.0034408636099038533,0.0009885663927891853,-0.001501783650003785,-0.0022965871504370796,-0.000623247137656368,-0.0002513510130110591,-0.00022175407563975984,-0.005205633827264937,0.0064447054426421835,-0.0041753714104806215
20140930,-0.005461510025522125,-0.0017248818420608112,-0.006078374951345969,-0.0015040423967090464,-0.012610507591929583,-0.0050000104167057515,0.003012050469991621,0.0004434589873116107,-0.005532724393867598,0.0014265337654540214,-0.012026603165799649
20141001,-0.010538831320919047,-0.012158204479809519,-0.025708567597696304,-0.0189939233411755,-0.02062618415876423,0.000751597179312122,-0.015660840409552554,-0.006337931929107916,-0.013435178312943363,0.005685871750352927,-0.023876248991130083
20141002,-0.0020577767451231263,0.00261780254207888,0.008058689872442916,-0.001151189689681165,-0.005195403599517082,-0.0008769183148856514,-0.0005092946379502241,0.0018944676084498722,0.004548908526368988,-0.0014184399541336344,-0.0024813908513855094
20141003,0.020389664962651176,0.014276686356683081,0.02095785317365267,0.013538198955115502,-0.0015865823817751681,0.006246896876403022,0.008117751326104703,0.01173228731324923,0.012777325279541035,0.0063671951933924305,0.0028943580263645565
20141006,-0.004668542559633375,-0.0030114025768913913,-0.011759694757820068,-0.003034903695153936,0.0011335299332058512,0.002115086325049439,0.00025262094361965085,0.0004400440115013057,-0.005391656014650502,0.0,-0.0002064622697537145
20141007,-0.016038079616447785,-0.017094879065025735,-0.025244193206686284,-0.02461662763535603,-0.013113820407436418,-0.007234657974027663,-0.015784441767421553,-0.005956995001208935,-0.014978720172487824,-0.0014114328384078473,-0.017706951540326133
20141008,0.02519892312413666,0.018816790812045348,0.008123257342609977,0.01775422937431549,0.00970936863987799,0.02118119689309457,0.018810925792542312,0.014499375279285647,0.01557923062440234,0.022347298691996618,0.012946516181743
20141009,-0.020928454000684563,-0.021300522775235073,-0.023247194660518385,-0.0234166480964687,-0.03740810206617,0.001102468415701249,-0.016760168857465188,-0.01008338223409964,-0.022923204880160756,-0.016479425969746473,-0.024785977944631193
20141010,-0.006174325005519168,-0.007940050536614323,-0.019747101738421938,-0.014794628267367485,-0.014142490157010362,0.0013458128904726581,-0.025941791978000145,0.004835174255234743,-0.008791604401633442,0.004669632580535698,-0.015431082019735178
20141013,-0.023946503830256285,-0.008896855837736776,-0.020289472577223105,-0.01562218833097159,-0.03136653934337976,0.0,-0.011099479702348869,-0.013909044192439525,-0.020503104951380115,-0.0009321837076801323,-0.026038009671883813
20141014,-0.007510239381871461,0.00401338331345852,0.027150269968806085,0.013832033700739873,-0.012677276418059727,0.01757301477855087,0.0015932026736981057,-0.0004447409457339168,0.007247550236846439,0.009051936009437005,0.0030987187256306388
20141015,-0.008227790368368407,-0.019322101912524033,0.0026046967454100064,-0.0023918687903200287,0.007600809130343595,-0.00614570832334205,-0.006922285362706442,-0.012083387119154198,-0.008355057667508707,-0.013257549684850982,0.006827468433046382
20141016,-0.0051354374437987136,0.0,0.010698958365197162,0.007356629261324375,0.017716998853946245,0.0018114853090813645,-0.005894979557806458,-0.007456819096435134,0.001107507430662195,0.0009361105293941634,0.009828625588395689
20141017,0.015818421778116983,0.012624153228396407,0.01456956550597816,0.019616164494968297,0.008500354765392525,0.0022898473398071904,0.011755411887371375,0.012173279271332332,0.011008131290424047,0.005830920310793144,0.013170869440233894
20141020,0.012024844276667184,0.005807476675153069,0.00961899866769812,0.002909516163631979,0.0086684867391535,0.014816856083604254,0.0071457231409185525,0.01423828280668867,0.013823315555209013,0.01385703466142628,0.015114710310545525
